time,nnz,nrows
-2.0037072814586785,5.860743957002681,5.93307658925972
-2.0843363964942268,5.78459732461145,5.93307658925972
-1.9765829101588952,6.008095756724584,5.93307658925972
-2.024154774532433,6.157771872405359,5.93307658925972
-1.8957861158006768,6.215975246086687,5.93307658925972
-2.067323341377599,6.020827236121162,5.93307658925972
-1.7536245359964915,6.613867604043512,6.175997151722607
-1.7769715730277478,6.462590841730147,6.175997151722607
-1.8086048828878947,6.476594280691404,6.175997151722607
-1.9512475423005105,6.233648078392531,5.874967445650928
-1.9084033791899422,6.208801596161891,5.874967445650928
-1.8923152803441583,6.2148618550065615,5.874967445650928
-2.0447934624580584,5.6396239276992075,5.874967445650928
-1.7593010208136923,6.041052222792905,5.874967445650928
-1.8669403572460905,6.130770738368835,5.874967445650928
-1.561615892965286,6.747719356593716,6.174206971675104
-1.5306788154847526,6.574477146055606,6.174206971675104
-2.0781055290708976,6.392652290720944,6.174206971675104
-1.6566701969223934,6.421087072212277,5.8731769760111225
-1.732734380237437,6.294965928360238,5.8731769760111225
-2.133417322936451,5.9933621516186655,5.8731769760111225
-1.724182072122461,6.196761576462173,5.8731769760111225
-2.0301183562535,5.7540286140147705,5.8731769760111225
-2.0776898367856043,5.9916499706092905,5.8731769760111225
-1.6651443103827084,6.138592236567226,5.8731769760111225
-2.0529585947447795,6.096221197151168,5.8731769760111225
-1.5070720698605966,6.970913367849997,5.99018562571825
-1.4272793820166059,6.62908008317048,5.689156074274633
-1.6066529709335209,6.423665052550556,5.689156074274633
-1.7891733613217442,6.207875007011308,5.689156074274633
-1.759251121981914,6.3844043148412215,5.689156074274633
-1.904098720774123,5.621277051338695,5.689156074274633
-1.6515004297161622,6.2474174064326,5.689156074274633
-1.598444381737107,6.753231958046963,5.689156074274633
-1.770881544671048,5.66692774619822,5.1272603386811255
-1.7987941166082086,6.168195670703812,4.826230343017144
-1.9072793553159009,5.4773716256875336,4.826230343017144
-1.9448893621458536,5.442409210077785,4.826230343017144
-1.6742586278462037,6.171361024663127,4.826230343017144
-2.120789394708241,5.451213648633878,5.856716809700761
-2.0282140621208855,5.419298029391146,5.55568681403678
-2.427012291801795,5.451213648633878,5.55568681403678
-1.3547153117790844,6.873016140150836,5.55568681403678
-2.189901959318857,5.356211397134524,5.55568681403678
-1.8344292593670999,6.49564727950032,6.613726628745095
-1.8640726649945316,6.854159450268567,6.312696633081114
-1.9974451918515175,6.495647002061539,6.312696633081114
-1.90177173449706,6.853683917534882,6.312696633081114
-2.0591350240332784,6.49564727950032,6.312696633081114
-1.9882604386116816,6.853683917534882,6.312696633081114
-2.0551720036567835,6.495647002061539,6.312696633081114
-1.8735438865681957,6.853542652968887,6.312696633081114
-1.975966102099095,5.3928411080673415,5.874488775632758
-2.1734069460659518,5.2894038697732,5.573458779968777
-2.1556471036891067,5.3928411080673415,5.573458779968777
-2.047788941891331,5.346288412364136,5.573458779968777
-1.7653055928577819,6.013930858958988,4.641553426453896
-2.2350770153501114,5.1268065236294085,4.340523430789915
-1.9393399260259854,5.303362397079387,4.340523430789915
-1.7767897022241372,5.843613942522216,4.340523430789915
-1.8513356600177637,5.252535078993716,4.340523430789915
-1.70178027664691,5.902137295033726,4.340523430789915
-1.6206763492466845,6.084933217786502,4.340523430789915
-1.9255126950143098,5.671283948625015,5.866332243402956
-2.0510493897544517,5.526757859570547,5.565302247738976
-1.911757566488428,5.671283948625015,5.565302247738976
-2.1038045895457893,5.720288331740177,5.565302247738976
-2.1992142096722374,5.671283948625015,5.866332243402956
-2.0388162901875644,5.526757859570547,5.565302247738976
-2.0185438334778736,5.671283948625015,5.565302247738976
-2.1012199867101744,5.720288331740177,5.565302247738976
-1.350830711100082,6.833507535147019,5.2753136584852065
-1.3559949365267738,6.833100044850274,5.2753136584852065
-1.7481428627285842,6.530677159577538,4.974285966752398
-1.7007760766334172,6.52892864963599,4.974285966752398
-1.6881614068238124,6.530143454066383,4.974285966752398
-1.706659547351304,6.5302898786080545,4.974285966752398
-1.5003541498276518,6.688981194023481,5.268809565044836
-1.5862644833051263,6.524003066831923,5.268809565044836
-1.5721569942944662,6.603487124197571,5.2070146586829
-2.0210438347824082,6.299141709922088,4.905984663018919
-1.9055987554170633,6.299137566126972,4.905984663018919
-2.166151950468852,5.9936738149672255,4.60496005993935
-2.0255804261477137,5.992830441366064,4.60496005993935
-1.9851855509129468,5.9936813062410526,4.60496005993935
-2.100781582148627,5.992802182939728,4.60496005993935
-1.363361681264976,6.28417053043679,5.280680786235053
-1.8283027927511641,5.68962669253728,4.979653066204932
-2.0087296108049,5.407640700676519,4.979653066204932
-2.0420098215931697,5.488131730492159,4.979653066204932
-1.7584535194034516,5.7782663231748765,4.979653066204932
-2.0530076592516275,5.9270494004334,5.842406396692231
-1.8629308691605917,5.887137173386335,5.541377025305635
-1.8080462328470048,5.7881987848363385,5.541377025305635
-1.3930814740517088,6.989900164614562,6.165878235995377
-1.6336891332332644,6.689454310093694,5.86484853675032
-2.7609509068598084,5.112725622138573,5.86484853675032
-1.7672325258236576,6.384301790429396,5.563819133923581
-1.8131001434321123,6.376078327123931,5.563819133923581
-2.7904849854573692,5.112698820454912,5.563819133923581
-1.8292690306621409,6.375716274688378,5.563819133923581
-2.8312079796858183,5.102697769738766,5.563819133923581
-1.857673116845737,6.351580651653523,5.563819133923581
-2.147398030661765,6.226294889889987,4.2801228963023075
-1.980759049604149,6.701136843932693,3.979092900638326
-2.031283622533214,6.221606693287883,3.979092900638326
-2.1681302257194983,6.493640653298613,3.979092900638326
-2.1195866001220836,6.659650885806668,3.979092900638326
-2.264880365918128,6.221606693287883,3.979092900638326
-2.0681354865079684,6.226294889889987,4.2801228963023075
-1.9407774874703103,6.701136843932693,3.979092900638326
-2.387640052032226,6.221606693287883,3.979092900638326
-1.9728951341206487,6.493640653298613,3.979092900638326
-2.060380921043302,6.659650885806668,3.979092900638326
-2.379135524734879,6.221606693287883,3.979092900638326
-1.6550382112103175,6.924834724256708,4.251589557275781
-1.9062982151944514,6.586513040716869,3.9505595616118003
-2.7510463845042925,5.414287958434695,3.9505595616118003
-2.24626377782499,6.189203871247363,3.9505595616118003
-2.024108863598207,6.4386752273138566,3.9505595616118003
-1.6293389017156763,6.730118056236589,5.903662877683328
-2.5191310763128323,5.313363061923689,5.903662877683328
-1.6177847769524663,6.730117490304163,5.903662877683328
-1.9159960093919706,6.412152988299709,5.602632882019347
-2.5943122133272225,5.313363061923689,5.602632882019347
-1.8699558577123956,6.412098680651152,5.602632882019347
-2.527097348196336,5.313363061923689,5.602632882019347
-1.8320626872994221,6.412098680651152,5.602632882019347
-2.518987579043427,5.313363061923689,5.602632882019347
-1.9661341326520998,6.412151811425755,5.602632882019347
-1.4436010000695776,6.930619239302738,5.702107280396434
-1.6645420993106157,6.62915547268927,5.401078147068617
-1.6527090241438969,6.629156288742367,5.401078147068617
-2.100781582148627,6.32725796195564,5.100049876071828
-1.8732842963142604,6.327261641525177,5.100049876071828
-1.891942626216146,6.327259801744305,5.100049876071828
-1.8751372715769432,6.327250807147851,5.100049876071828
-1.5075609122112208,6.804539521600899,5.576360933335069
-1.5150456525790181,6.804536320169144,5.576360933335069
-1.517784070207789,6.804539453485575,5.576360933335069
-1.5200505833005535,6.804532369433597,5.576360933335069
-1.7492141733129656,6.576597473852014,6.103951424352852
-2.0136762229492344,6.273038330278399,5.802921428688871
-1.919121089658183,6.273038330278399,5.802921428688871
-2.221848749616356,5.966870735277815,5.501891433024889
-2.0593839176625925,5.966870735277815,5.501891433024889
-2.292941059372404,5.966870735277815,5.501891433024889
-2.277119389313061,5.966870735277815,5.501891433024889
-1.7387371312075066,6.576597473852014,6.103951424352852
-1.9534268023379946,6.273038330278399,5.802921428688871
-2.011887159731648,6.273038330278399,5.802921428688871
-2.005638848091999,5.966870735277815,5.501891433024889
-2.2801717137456654,5.966870735277815,5.501891433024889
-2.0367790134770116,5.966870735277815,5.501891433024889
-2.040767750949004,5.966870735277815,5.501891433024889
-1.302648583580221,6.722156923781437,5.372772122900816
-2.133417322936451,5.237752290155503,5.6931568931285925
-2.063687366337807,5.50355509269424,5.392126897464611
-2.1697321990663583,5.237752290155503,5.392126897464611
-2.052860482357171,5.377422824544111,5.392126897464611
-1.58211330964912,6.761129596344518,5.6931568931285925
-1.621039153229108,6.750047088105768,5.6931568931285925
-1.7779862498286407,6.449457108207759,5.392126897464611
-3.0296531237699065,5.026431113639161,5.392126897464611
-1.818013575519849,6.454577953574008,5.392126897464611
-1.6181451723774078,6.4415361531938045,5.392126897464611
-1.8131001434321123,6.444130240419262,5.392126897464611
-1.882861333596115,5.150998840497312,5.660342682548468
-1.3659864935197925,6.84201829708888,5.3593136362668385
-2.173860382064085,5.206914883791632,5.3593136362668385
-2.223298816011589,5.150958961083805,5.3593136362668385
-2.40749015209932,5.144069572559987,5.3593136362668385
-1.3466909870615211,6.816701077156651,5.3593136362668385
-1.4729891197564269,6.700769980928835,5.409385262692304
-2.3636124141868433,5.409381878689328,5.409385262692304
-1.8767365240971747,6.3359110155154275,5.108355267028323
-1.78799894248771,6.356850424755025,5.108355267028323
-1.745862969114532,6.372925988499419,5.108355267028323
-2.508218224415834,5.108351883025347,5.108355267028323
-1.747001419843108,6.424993950905167,5.108355267028323
-1.6043067524964152,6.719862309899073,5.876733259319565
-1.9318883829726965,5.808765138294575,5.876733259319565
-1.2852009863118652,6.840234732006024,5.876733259319565
-1.8407035733116146,6.343828307406027,5.575703840489468
-2.0965301714928297,5.679418810858462,5.575703840489468
-1.7655333365097383,6.4084601103803776,5.575703840489468
-1.9813411024144822,5.724955459155258,5.575703840489468
-1.7606254332179216,6.454749609546037,5.575703840489468
-2.300422408601091,5.645105767570476,5.575703840489468
-1.7061735616138223,6.560025172444927,5.575703840489468
-1.7914242910524252,6.8517719803945125,6.54695171929742
-1.8530661654372362,6.466289164135866,6.245921846896381
-1.894626085856153,6.384963292237561,6.245921846896381
-2.069152808317503,6.2444990368299935,6.245921846896381
-1.9324084516984879,6.06240522236812,5.94489209775818
-2.1011651619317258,5.859731367886411,5.94489209775818
-1.964250162680339,6.020188442152873,5.94489209775818
-2.009749967072183,5.87398635830169,5.94489209775818
-2.120044414877251,5.943445049025031,5.94489209775818
-2.1282519810081286,5.94349105340782,5.94489209775818
-1.6057059546471577,6.487934935633432,6.300808666236991
-1.443094730944552,6.535328811569117,5.999778887830889
-1.5083162071527276,6.310615790761941,5.999778887830889
-1.7664962396588655,6.190577635330865,5.999778887830889
-1.780467864699845,5.814730912269496,5.999778887830889
-1.935729247025994,5.821569203615657,5.999778887830889
-1.8849222833404193,5.772368654940024,5.999778887830889
-1.7688873709436477,5.969739182964985,5.999778887830889
-1.5992203234870312,6.9747754591852935,6.622659904607587
-1.9006301736101616,6.196960302998991,6.321629908943605
-1.6943477386352361,6.497868589450878,6.321629908943605
-1.6955310151458303,6.673490355243945,6.321629908943605
-1.835022922889114,6.49765627565749,6.321629908943605
-1.8482318971048213,6.6734682489342,6.321629908943605
-1.8191575853533177,6.497596759475437,6.321629908943605
-1.844421068523068,6.673587149207573,6.321629908943605
-1.346748883986339,6.774819844357601,5.7783726841086125
-1.5068627343200296,6.6189926795699545,5.7783726841086125
-1.5661821803856868,6.281339539229153,5.477342688444631
-1.759875269831434,6.276157691584084,5.477342688444631
-1.6298571529488979,6.0757177259818045,5.477342688444631
-1.7237910333951416,6.278344256982822,5.477342688444631
-1.6186502289402591,6.081460008082743,5.477342688444631
-1.3612612202106311,6.476544998094025,5.477342688444631
-1.9286704131396575,5.532605343293173,5.477342688444631
-1.6252883048597355,6.283288335394732,5.477342688444631
-1.5093954787987691,6.579824166969429,5.461444499229927
-1.5439529715590428,6.6538256905499376,5.634811679124137
-1.8412456133677118,5.785321291428727,5.634811679124137
-1.5489200591736338,6.61011365148296,5.634811679124137
-1.7357726522437675,6.333105347149305,5.333781683460156
-2.0626325824827103,5.4389708943097075,5.333781683460156
-1.8201610719768133,6.31770468517014,5.333781683460156
-1.8498578381514414,6.277550769689452,5.333781683460156
-1.7642191296724397,6.310239030037856,5.333781683460156
-1.6271984249192633,6.413566127914191,5.469414029244275
-1.3830626046697618,6.52938273850242,5.469414029244275
-1.8314435931362754,5.956904761370311,5.168385507146134
-1.8997673480354937,6.069940647685622,5.168385507146134
-1.9985259033082674,5.708702972442066,5.168385507146134
-1.6510918284396354,6.104563242744044,5.168385507146134
-1.8577357088299777,5.621846946048966,5.168385507146134
-2.0735546521816106,5.74756793937227,5.168385507146134
-1.7391418680288595,5.980903315334764,5.168385507146134
-1.6177667650294434,6.216847302194139,5.168385507146134
-1.6817696608121837,6.070713730987649,5.168385507146134
-1.4640732586044307,6.382934398624433,5.100122305909945
-1.6078836661839901,6.448208218527207,5.100122305909945
-1.509409512971167,6.424633234061466,5.677700005854136
-2.0437835307566097,5.497942281415066,5.376670010190154
-1.5267320571647038,6.656592805056416,5.376670010190154
-1.6991654808383878,6.194994436644586,5.376670010190154
-1.7914511582293895,6.038122404999369,5.376670010190154
-1.8190144192132696,6.205321856660349,5.376670010190154
-1.4020197647993797,6.648407439204158,6.127368859863759
-1.9035418882825466,6.738884602344346,6.432572314982075
-1.9996961002151874,6.340144368060713,6.131542319318093
-2.0721165896692932,6.287932893918516,6.131542319318093
-2.2561767783962496,6.131053136124894,6.131542319318093
-2.1244757360506914,5.797828229029252,5.830512323654112
-2.1467277759793166,5.830011578288079,5.830512323654112
-1.964450196989943,5.98894180549323,5.830512323654112
-2.1941594511853273,5.8300347023259365,5.830512323654112
-1.874974413180051,5.921703638878463,5.317921330860973
-1.8795906054439315,6.373864565181448,5.016891335196992
-1.9733441861229568,5.451190598500288,5.016891335196992
-1.7775696853395095,6.294026638839208,5.016891335196992
-2.058936011780098,5.718700936989092,5.016891335196992
-1.7848120305028683,6.257210916730221,5.016891335196992
-2.108629825303852,5.490746240926608,5.016891335196992
-1.9104127813271952,6.023519129237658,5.016891335196992
-1.8426943696720337,6.203577318525169,5.016891335196992
-2.2134615195021974,5.877268231889234,6.248267603534647
-2.0903370148459817,5.090663581372928,5.947237607870666
-2.214243200037357,5.877268231889234,5.947237607870666
-2.2579822528598616,5.518330971240925,5.725258066359961
-1.6336891332332644,6.819413035252265,5.42422807069598
-1.5912005624774732,6.8308356395200835,5.42422807069598
-2.2031482509501132,5.518330971240925,5.42422807069598
-1.3839132669905105,6.733913781403576,5.861506930558871
-1.61738868710651,6.4024326584998725,5.56047693489489
-1.5998766445629191,6.377175250720262,5.56047693489489
-1.4255867211884417,6.336792232078093,5.56047693489489
-1.6301906413264577,6.394572846092444,5.56047693489489
-1.2301428516454405,6.561953863501784,5.56047693489489
-1.39211625564301,6.311978153301517,5.56047693489489
-1.9768298788786032,5.616180282367059,5.56047693489489
-1.6047784794264868,6.402265166390118,5.56047693489489
-1.7139479222264837,6.892859567491657,6.671173027915249
-1.9013908806997073,6.591754475683205,6.370143032251268
-1.9148521878730955,6.5915342818671,6.370143032251268
-2.0684912781333824,6.290490937534562,6.069113221787374
-2.098214854696401,6.290587038791741,6.069113221787374
-2.051880575619464,6.29057591704919,6.069113221787374
-1.8954787473816714,6.290130368306227,6.069113221787374
-1.505901088330746,6.8795940283658314,6.020599913279624
-1.4600586850452268,6.88002978387939,6.020599913279624
-1.5298100937144476,6.879589157438571,6.020599913279624
-1.5045666784260128,6.880109464722668,6.020599913279624
-1.7074116875344452,6.431646124612546,6.384494272622188
-1.5817152851218643,6.180754200808359,6.083464276958207
-1.6694644789094417,5.536475110635927,6.083464276958207
-1.7421055312691998,5.877603406771763,6.083464276958207
-1.8577357088299777,5.824105648846369,6.083464276958207
-2.0039263455147247,5.945845597828154,5.911904059968457
-1.6375740776913696,6.259757007283242,5.610874064304475
-1.587136426187172,6.134824558927794,5.610874064304475
-2.0268721464003012,5.080799593075125,5.610874064304475
-1.831266871065921,6.73931153124872,5.917158775821697
-1.444421927227045,6.877964208020728,5.917158775821697
-1.8357661453073892,6.436730040708295,5.616128780157716
-1.8730897053998392,6.437111331021073,5.616128780157716
-1.8700846424955777,6.068717824948981,5.616128780157716
-2.0087296108049,6.412767721020007,5.616128780157716
-1.6411518099039197,6.50128881590943,5.616128780157716
-1.5080642961932844,6.622132546239772,5.616128780157716
-1.8024989038567416,6.007357676370491,5.616128780157716
-1.768453956003079,6.130665314214095,6.114273624571196
-1.5994102091867766,6.096615982991719,5.813243962725807
-1.495855490691634,6.032078981844994,5.813243962725807
-1.837644726447921,5.7614083280163335,5.813243962725807
-1.7954730570001594,5.6073767359189866,5.813243962725807
-2.0939883747285872,5.503427030451959,5.813243962725807
-1.3229408226078385,6.798488082558329,5.59429087157201
-1.6960052299339572,6.37158445773997,5.29326087590803
-1.858236769724212,6.1276699855678265,5.29326087590803
-1.9906766066189865,5.812873266071087,4.9922308802440485
-2.228192121000894,5.8106357002755376,4.9922308802440485
-2.11650890981107,5.81118946545954,4.9922308802440485
-1.7835437850842581,5.887657802595631,4.9922308802440485
-2.0615803542068067,5.566517625981514,4.9922308802440485
-2.2811662816961378,5.809164966968627,4.9922308802440485
-1.8571414488866094,5.579558390833595,4.462996612028056
-1.8108747930744717,5.6127669083116905,4.462996612028056
-1.6745253872046695,5.647648942930987,4.462996612028056
-1.6190113435678943,5.4051823800663765,4.462996612028056
-1.6933605589757383,6.712360833414854,5.736660982769645
-1.2663935189006765,6.929992020510086,5.736660982769645
-1.7764002353503066,6.4278744634301725,5.435630987105664
-2.0044086757476465,5.984690649357578,5.435630987105664
-2.0259952031025854,6.179784960782193,5.435630987105664
-1.8958886203010314,6.000248779469618,5.435630987105664
-2.006916639301938,6.264311480469385,5.435630987105664
-1.5757555781629664,6.606139425805835,5.435630987105664
-1.7686833570904992,6.323366590275178,5.435630987105664
-1.4356772468825838,6.97717971102399,6.030736909829182
-1.9939192172839062,6.025962137137469,5.7297073187850645
-1.6840926003337429,6.5425096086885155,5.7297073187850645
-1.809052320899813,6.170264943247354,5.7297073187850645
-1.7697043860829533,6.548780046010268,5.7297073187850645
-1.618451743808901,6.587545520055861,5.7297073187850645
-2.089962876446949,5.530284242881318,6.692217749814618
-1.5493198912379038,6.778750958722095,6.3911878423705275
-2.4266641599339325,5.250936944135863,6.3911878423705275
-1.4989407377822486,6.8406982640378065,6.3911878423705275
-1.4792283432897164,6.703196424945576,5.952184392636674
-1.6703377595105386,6.38313018384115,5.651154881814071
-1.861507832850024,5.950334180027902,5.651154881814071
-1.792042657027063,6.24074962645692,5.651154881814071
-1.8215122689526018,5.91337987076695,5.651154881814071
-1.6394823200615718,6.010267298502644,5.651154881814071
-1.8239376948749206,5.840840384965958,5.651154881814071
-1.7190121109953533,6.05424332563753,5.651154881814071
-1.7513402569516643,6.236125695951986,5.651154881814071
-2.0669685048975945,5.691601272917852,5.611455640674853
-1.9622548707304077,5.743414899436247,5.611455640674853
-2.2892059000696725,5.451153715741718,5.611455640674853
-2.138704606473304,5.418349359422801,5.611455640674853
-2.219034970391683,5.284992133568087,5.611455640674853
-1.7875194122786269,6.214161682088035,6.173695173122634
-1.8358554175298223,5.915157554804351,5.872665468590015
-1.7269060883279965,5.9689776689827205,5.872665468590015
-1.712601410765746,5.854856608885931,5.872665468590015
-1.878276054362633,5.776408408608687,5.872665468590015
-1.732171457952658,6.243577231676592,6.197065425678339
-1.9563626904074294,5.9389093146684075,5.896035430014358
-1.8099205460584853,5.989754962504973,5.896035430014358
-2.033811319043863,5.804512887694816,5.896035430014358
-1.8023611244444304,5.880052338704909,5.896035430014358
-2.133949075990725,5.66307399624744,5.896035430014358
-1.525565186318242,6.299141055641277,6.251261912214433
-1.7234233183014456,6.063388158428051,5.950231916550452
-1.9754322428039621,5.562457032433532,6.1630748654000564
-1.9754322428039621,5.562457032433532,6.1630748654000564
-2.0883098412461387,5.5403132040876315,5.98698345717505
-2.0883098412461387,5.5403132040876315,5.98698345717505
-2.0883098412461387,5.5403132040876315,5.98698345717505
-3.285670240254767,5.55886090679398,5.98698345717505
-3.285670240254767,5.55886090679398,5.98698345717505
-3.285670240254767,5.55886090679398,5.98698345717505
-1.5636146949272438,6.682236801238494,5.318897714627487
-1.5636146949272438,6.682236801238494,5.318897714627487
-1.9526472392460659,6.124749342923366,5.318897714627487
-1.9526472392460659,6.124749342923366,5.318897714627487
-1.9801362860321567,6.682054777073807,5.318897714627487
-1.9801362860321567,6.682054777073807,5.318897714627487
-1.6795628963171354,6.441513997857417,5.142808539513456
-1.6795628963171354,6.441513997857417,5.142808539513456
-1.6795628963171354,6.441513997857417,5.142808539513456
-1.8708258970322325,6.124750646373161,5.142808539513456
-1.8708258970322325,6.124750646373161,5.142808539513456
-1.8708258970322325,6.124750646373161,5.142808539513456
-2.003838706631993,6.441178072500353,5.142808539513456
-2.003838706631993,6.441178072500353,5.142808539513456
-2.003838706631993,6.441178072500353,5.142808539513456
-2.4430947309445523,5.636495920195768,6.034379758857595
-2.4430947309445523,5.636495920195768,6.034379758857595
-1.9105187973125632,5.636495920195768,6.034379758857595
-1.9105187973125632,5.636495920195768,6.034379758857595
-2.1052410056281077,5.537167794637368,5.858288700422021
-2.1052410056281077,5.537167794637368,5.858288700422021
-2.1052410056281077,5.537167794637368,5.858288700422021
-3.207608310501746,5.693702332344439,5.858288700422021
-3.207608310501746,5.693702332344439,5.858288700422021
-3.207608310501746,5.693702332344439,5.858288700422021
-1.5843423424485796,6.780164886203206,6.075641109150269
-1.5843423424485796,6.780164886203206,6.075641109150269
-1.9500845643265021,6.776923358105001,6.075641109150269
-1.9500845643265021,6.776923358105001,6.075641109150269
-1.6977773336823343,6.602025029214925,5.89954966765743
-1.6977773336823343,6.602025029214925,5.89954966765743
-1.6977773336823343,6.602025029214925,5.89954966765743
-1.9853534753159683,6.602024269137731,5.89954966765743
-1.9853534753159683,6.602024269137731,5.89954966765743
-1.9853534753159683,6.602024269137731,5.89954966765743
-2.1874208445909535,6.597132102620202,5.89954966765743
-2.1874208445909535,6.597132102620202,5.89954966765743
-2.1874208445909535,6.597132102620202,5.89954966765743
-1.202441641597473,6.9972447568383815,5.664235692034252
-1.202441641597473,6.9972447568383815,5.664235692034252
-1.550382772193039,6.997022849268769,5.664235692034252
-1.550382772193039,6.997022849268769,5.664235692034252
-2.428524096318056,5.278947847142903,5.4881444329785705
-2.428524096318056,5.278947847142903,5.4881444329785705
-2.428524096318056,5.278947847142903,5.4881444329785705
-1.8189571659692472,6.816300704761715,5.4881444329785705
-1.8189571659692472,6.816300704761715,5.4881444329785705
-1.8189571659692472,6.816300704761715,5.4881444329785705
-1.7092088166172406,6.816892055005753,5.4881444329785705
-1.7092088166172406,6.816892055005753,5.4881444329785705
-1.7092088166172406,6.816892055005753,5.4881444329785705
-1.7252650151272617,6.386484340192477,5.059173248517065
-1.7252650151272617,6.386484340192477,5.059173248517065
-1.7252650151272617,6.386484340192477,5.059173248517065
-1.8175282823946257,6.430427897442595,5.059173248517065
-1.8175282823946257,6.430427897442595,5.059173248517065
-1.8175282823946257,6.430427897442595,5.059173248517065
-1.8014803697588322,6.43603711302179,5.059173248517065
-1.8014803697588322,6.43603711302179,5.059173248517065
-1.8014803697588322,6.43603711302179,5.059173248517065
-1.830943067255148,6.833926038531808,5.504336271520066
-1.830943067255148,6.833926038531808,5.504336271520066
-1.4935761517213393,6.663637425198566,5.328245012464385
-1.4935761517213393,6.663637425198566,5.328245012464385
-1.4935761517213393,6.663637425198566,5.328245012464385
-1.9038202152852015,6.655445407085775,5.328245012464385
-1.9038202152852015,6.655445407085775,5.328245012464385
-1.9038202152852015,6.655445407085775,5.328245012464385
-3.4828041020500256,5.201994891936794,5.328245012464385
-3.4828041020500256,5.201994891936794,5.328245012464385
-3.4828041020500256,5.201994891936794,5.328245012464385
-1.9321854888381598,6.654097861005717,5.328245012464385
-1.9321854888381598,6.654097861005717,5.328245012464385
-1.9321854888381598,6.654097861005717,5.328245012464385
-2.5113083016830595,5.632278070773343,5.8934271765367745
-2.5113083016830595,5.632278070773343,5.8934271765367745
-3.329754146925876,5.587640260162003,5.717335917481093
-3.329754146925876,5.587640260162003,5.717335917481093
-3.329754146925876,5.587640260162003,5.717335917481093
-1.9682684600541736,6.218521326084205,6.234106584923701
-1.9682684600541736,6.218521326084205,6.234106584923701
-1.898734215008665,6.546111980268359,6.234106584923701
-1.898734215008665,6.546111980268359,6.234106584923701
-1.8869595819121796,6.518826387880011,6.234106584923701
-1.8869595819121796,6.518826387880011,6.234106584923701
-2.030957032694187,6.034884626833631,6.058015452530406
-2.030957032694187,6.034884626833631,6.058015452530406
-2.030957032694187,6.034884626833631,6.058015452530406
-1.8635648295416174,6.358511618344749,6.058015452530406
-1.8635648295416174,6.358511618344749,6.058015452530406
-1.8635648295416174,6.358511618344749,6.058015452530406
-2.027658283674252,6.376767968121886,6.058015452530406
-2.027658283674252,6.376767968121886,6.058015452530406
-2.027658283674252,6.376767968121886,6.058015452530406
-2.14466259553046,6.1903992187084365,6.058015452530406
-2.14466259553046,6.1903992187084365,6.058015452530406
-2.14466259553046,6.1903992187084365,6.058015452530406
-1.6904549967045641,6.613867604043512,6.175997151722607
-1.6904549967045641,6.613867604043512,6.175997151722607
-2.0188158626016457,6.462590841730147,6.175997151722607
-2.0188158626016457,6.462590841730147,6.175997151722607
-2.0317973318571503,6.476594280691404,6.175997151722607
-2.0317973318571503,6.476594280691404,6.175997151722607
-1.6946271313587031,6.359555091739362,5.999905747870701
-1.6946271313587031,6.359555091739362,5.999905747870701
-1.6946271313587031,6.359555091739362,5.999905747870701
-1.9086144579216324,6.201159699744885,5.999905747870701
-1.9086144579216324,6.201159699744885,5.999905747870701
-1.9086144579216324,6.201159699744885,5.999905747870701
-1.5698442880299808,6.747719356593716,6.174206971675104
-1.5698442880299808,6.747719356593716,6.174206971675104
-1.771214799019351,6.574477146055606,6.174206971675104
-1.771214799019351,6.574477146055606,6.174206971675104
-2.114638779968488,6.392652290720944,6.174206971675104
-2.114638779968488,6.392652290720944,6.174206971675104
-1.6613443344212997,6.550357521160872,5.998115858013685
-1.6613443344212997,6.550357521160872,5.998115858013685
-1.6613443344212997,6.550357521160872,5.998115858013685
-1.841396300188523,6.442171890982854,5.998115858013685
-1.841396300188523,6.442171890982854,5.998115858013685
-1.841396300188523,6.442171890982854,5.998115858013685
-2.3052193639879386,6.1431028999823365,5.998115858013685
-2.3052193639879386,6.1431028999823365,5.998115858013685
-2.3052193639879386,6.1431028999823365,5.998115858013685
-1.8667805432675058,6.328367981318221,5.998115858013685
-1.8667805432675058,6.328367981318221,5.998115858013685
-1.8667805432675058,6.328367981318221,5.998115858013685
-2.3337629041041956,5.320980825312335,5.998115858013685
-2.3337629041041956,5.320980825312335,5.998115858013685
-2.3337629041041956,5.320980825312335,5.998115858013685
-1.9256224623551959,6.147593166660541,5.8140943666625695
-1.9256224623551959,6.147593166660541,5.8140943666625695
-1.9256224623551959,6.147593166660541,5.8140943666625695
-1.7432101180731896,6.826076812118408,5.8140943666625695
-1.7432101180731896,6.826076812118408,5.8140943666625695
-1.7432101180731896,6.826076812118408,5.8140943666625695
-1.9624539879141731,6.596705710637736,5.8140943666625695
-1.9624539879141731,6.596705710637736,5.8140943666625695
-1.9624539879141731,6.596705710637736,5.8140943666625695
-1.9047260119018181,6.639343128508678,5.1272603386811255
-1.9047260119018181,6.639343128508678,5.1272603386811255
-1.9510922985162287,5.5830921716401285,4.951172319456415
-1.9510922985162287,5.5830921716401285,4.951172319456415
-1.9510922985162287,5.5830921716401285,4.951172319456415
-2.074894273190336,6.560002924842915,4.951172319456415
-2.074894273190336,6.560002924842915,4.951172319456415
-2.074894273190336,6.560002924842915,4.951172319456415
-2.08460016478773,5.451213648633878,5.856716809700761
-2.08460016478773,5.451213648633878,5.856716809700761
